event_id,x,y,z,edep
1908,-0.00269136472546146,0.0,6.971136346857609e-05,155.31161666010016
1908,0.003039648335452485,0.0,0.00033137259614595885,108.67316217542295
1908,-0.0011973021354549384,0.0,0.0008776878494788585,415.91258489471494
1908,0.0016621707912699516,0.0,0.0007562627109876129,18.89884432670144
1908,0.0014560278733413013,0.0,0.00010579224479153637,74.39535194556338
1909,0.00210053302309477,0.0,0.00033653094211568324,2.5301930925564102
1909,-0.00010082443547431463,0.0,0.0008357498860141231,7.616451146219395
1909,0.001096309790926516,0.0,0.0004574910245334291,4.333020383893317
1909,-0.002688534057734153,0.0,0.0009392647955104453,3.5632285538104136
1909,-0.001340180187669521,0.0,0.00010116152362680853,7.187747958198606
1909,0.0005131739773049394,0.0,0.0004062797912114571,7.877312255958587
1909,0.0007240892834984436,0.0,0.00023352996236763212,1.6029219094820573
1909,-0.0009701690792502378,0.0,0.000972508373716378,8.67089665249527
1909,0.0034922896722986447,0.0,0.0008643817438150601,0.18552702303829016
1910,-0.0012272301658903721,0.0,0.00030463182229623385,26.67724525075169
1910,0.00114748283151481,0.0,0.0005935071402587,1.8970352776903554
1910,0.0033514936119494916,0.0,0.0007662431342092142,14.356517353135969
1910,0.00032291898059141476,0.0,0.0009275658418396545,0.7769247478561154
1910,0.0007418450506657503,0.0,0.0008496848356606773,17.636648097848358
1910,0.0027275412167828508,0.0,0.0009191948589495363,7.9332116086157
1911,0.0036595699937174687,0.0,0.00028926652416899856,0.8456115348808038
1911,-0.00310411553877974,0.0,0.0009535521431850031,8.887905366084185
1911,0.0019244081692716213,0.0,0.0008911424282474296,9.04922724210767
1911,-0.0011129907890005716,0.0,0.0004840622757625053,3.884477378051944
1911,0.0034419176486818054,0.0,0.00045955244710874636,6.364615976132212
1911,0.001376762351273972,0.0,0.0007047987948098439,7.115994643255211
1911,0.002696910740485259,0.0,0.0009751789911113344,0.21021452982116146
1911,-0.0013208053352003946,0.0,0.0002474508493236234,29.134634398253556
1912,-0.0009829844571851787,0.0,1.3092495698847184e-05,7.81771795998346
1912,-0.002580222093912397,0.0,0.000630492571202402,1.1341885553700906
1912,0.003084492989869334,0.0,0.0006327803099917955,1.485358251206911
1912,0.0013131048560685334,0.0,0.00010382160525620188,2.869340613906809
1912,0.0013188839273070387,0.0,0.00045434671736919096,8.818714000852793
1912,0.0012115218526545873,0.0,0.0003261731095298274,5.711070712638073
1912,0.0006518875333053611,0.0,0.0004240692968309894,2.8362445641515746
1912,0.0004690964434804865,0.0,0.0001470895183298,5.01082501539725
1912,-0.0008334011710617198,0.0,0.00037427865725685405,0.22966651563785018
1913,-0.002719912997929371,0.0,0.0008221038518708447,6.443133811047452
1913,-0.001156104996278529,0.0,0.000821096075848823,0.023900935992666312
1913,-0.003443973136497661,0.0,0.00024385906229410404,13.43484785543521
1913,0.002116660765802112,0.0,0.0006417021209200332,8.378199890116061
1913,-0.0015454038480539679,0.0,0.0009360264368996433,1.1676130954944621
1913,-0.0023114701164009305,0.0,0.00084977956942763,16.832077628562203
1913,0.0015659509724936607,0.0,0.000121117075461602,7.717942003013526
1913,0.0004409250207240056,0.0,0.0009299075807319563,1.2157600968165616
1914,0.0020588918122877563,0.0,0.00021087003444822129,5.11858748187429
1914,-0.00010190984012408677,0.0,0.000695233947031428,3.1032807805640554
1914,0.002072627304576141,0.0,0.0008880839411941426,10.576720316650515
1914,-0.0017392628456411314,0.0,0.00022432024302857312,16.6146005292513
1914,0.003969969658998516,0.0,0.00020755816878248868,9.52072223922863
1914,0.001323845973810828,0.0,0.0009527446914155402,8.78772267277254
1914,0.0031724478958382843,0.0,0.0004432634374272518,1.4543155752895502
1914,0.001100653368910435,0.0,0.0005290962830436293,12.214636806161918
1914,-0.0012267553350636202,0.0,0.000144422101058053,0.28261234794063606
1915,0.0018021831318236208,0.0,1.6485802053335496e-05,1.1207424781991857
1915,-0.0034039746857838144,0.0,0.0001758476845276199,11.121023385185131
1915,-0.0030892953288935,0.0,0.0001917067709617377,10.667722203386088
1915,0.0014919045460492048,0.0,4.6997072512187875e-05,4.820145519928494
1915,-0.0036970751031435967,0.0,3.165210248355466e-05,1.7201752023218901
1915,0.00158119299686025,0.0,0.0005361354723951893,19.006399442806494
1915,-0.0010380607066488956,0.0,0.0006756079081095312,7.327164646329076
1916,0.0019914293590473087,0.0,1.2233572822266225e-05,7.227016278720034
1916,-0.0017892479408356207,0.0,0.0008249778526000299,2.8590451653047375
1916,5.616874708478559e-05,0.0,0.00040848830457991406,24.281925884962703
1916,0.003447210236658495,0.0,8.953509712283869e-05,4.102040055752033
1916,0.0009245616062227926,0.0,0.000342188716243777,2.0157467857822
1916,-0.003433412813656594,0.0,0.0002137445086108202,6.666636129052424
1917,-0.003735329249763663,0.0,0.0007916245172784303,2.2980595804771444
1917,-0.0017049396356901873,0.0,0.0006934061377715352,18.846254925807774
1917,0.002083796678288755,0.0,0.00011711625747284327,5.902179083145097
1917,-0.0016327954882034872,0.0,0.0007234400819896459,9.415066404450807
1918,0.0024542681689877677,0.0,1.8190632827155384e-05,15.728125730221578
1918,0.0033645759451366806,0.0,0.0005002972796462057,10.275894767963944
1918,-0.0021860173892706224,0.0,2.8565028171824158e-06,4.6632776724956875
1918,0.00047637174995819365,0.0,0.00024448787055983813,2.961561258529955
1918,0.0010501146880867464,0.0,0.0002811692814520472,3.872253821474337
1918,-0.0032958077664781847,0.0,0.0005050516298435593,15.121304288362191
1918,0.0005158858903051549,0.0,0.00045259002553955073,1.3295745548002946
1919,0.003243661906114526,0.0,4.9480541038058654e-05,69.70350061068154
1919,-0.0030454032822969765,0.0,2.762829935630151e-05,77.70458737191261
1919,0.0006538419767861123,0.0,0.00021794386017623602,20.31659998642885
1919,0.0027594246682639384,0.0,0.00046591386051758843,243.74234439621856
1919,0.002701677971153018,0.0,0.0005556052234621962,139.50449592812862
1919,0.0023693423774534396,0.0,0.0003718550081972375,66.75503950095862
1919,0.0035631507243715143,0.0,0.0006671587224625112,248.7456363032671
1920,-0.0035624346177985985,0.0,0.0006524811979817201,1.030122871634995
1920,-0.0030428598036875546,0.0,0.0003540589286956438,6.562642638189976
1920,-0.0012040487211487233,0.0,0.00015100381947457452,0.9771801595382725
1920,0.0013336825273136386,0.0,0.00017459933081869218,4.284991021660391
1920,0.0022266907934379576,0.0,0.0002492790715005516,1.2284020648852914
1920,-0.0017017001117670834,0.0,0.00034372830205333093,3.4561664304723365
1920,-0.0027779795129179545,0.0,0.00043426448662371774,5.759931248945626
1920,-0.0033573990062141616,0.0,0.00042711608469817963,1.485905026814998
1920,-0.001280702940527524,0.0,0.00033826544721009743,1.7709556835129234
1920,0.0012853940147625888,0.0,0.0007690228744782514,0.9508610175878098
1921,-0.0017823665147444574,0.0,0.00036947752798443677,9.013802107830312
1921,-0.0003233187531997688,0.0,0.0007746007463887835,5.682683219662883
1921,2.3433714967649345e-05,0.0,0.0004746802908250788,17.3810294530264
1921,-0.0015842228980652315,0.0,0.000539872241852703,4.846901772944289
1921,-0.0020128731645174753,0.0,0.00026099381540822797,0.29700086599707654
1921,0.0020580702011561637,0.0,0.00034254726450909,4.190471758033982
1922,0.003230410624384021,0.0,6.857728184712431e-05,7.745627029731609
1922,0.0028507410136592633,0.0,0.000557573686755088,12.96687536607199
1923,0.0023812147373952846,0.0,0.00017122981486334676,41.13704913830253
1923,0.0008677769361959644,0.0,5.1355015759106726e-05,292.74776687588496
1923,0.00039622060721375706,0.0,6.39139757530559e-05,211.2934173157098
1923,-0.0025929872736961015,0.0,0.00011302530205356221,335.4911867286319
1923,-0.001226197168932588,0.0,0.0003437314177077291,80.19943971001163
1923,0.0026113542458260507,0.0,0.0002256874513805287,115.86307645825438
1923,-0.0033089060658081843,0.0,0.0006035117908141297,102.35483409731582
1924,0.003225151515174753,0.0,0.00010435167533201395,63.13107217267659
1925,-0.0038108255914385573,0.0,0.0009813679748108296,15.117750844834296
1925,-0.0016021531957090406,0.0,0.00027890205072182163,26.38141595701582
1925,0.0037859610653847016,0.0,0.0007282335237631167,5.613624959671021
1926,-0.0006973486417368963,0.0,0.00029513031783301647,259.56764183575376
1926,-0.0034354428918639563,0.0,0.0004125989968464288,267.322179953223
1926,0.0009293878833051741,0.0,0.0001784976799744188,311.2758364400976
1926,-0.0015597860488971698,0.0,0.000639170821917154,15.023206137596857
1927,-0.003984703906744346,0.0,0.000987849137484971,65.51666464150098
1927,-0.00014709730632772277,0.0,0.0008571904934961811,755.572339138357
1927,0.0027205379172090816,0.0,0.0008122783666641693,12.67401319543707
1927,-0.00032786197801497964,0.0,0.0008959263178550225,147.83123659145483
1927,-0.001061822167587917,0.0,0.0004083869182677036,52.86329965180016
1928,-0.0013017341134043505,0.0,0.0005277388899419013,41.2817305829737
1928,0.0011795857789401935,0.0,0.00032868722894681466,135.99258142267303
1928,0.0038843057053923554,0.0,0.0008757743795700246,166.703503536179
1928,-0.0016287773690670671,0.0,0.0005079462309990483,25.023623469549918
1928,-0.002153275094022045,0.0,0.0005145039189033349,86.54542959850542
1928,0.0014666587585862789,0.0,8.552109279298781e-05,6.045304469913467
1928,0.0029609376384581738,0.0,0.0005937458684465835,39.320901698517766
1928,0.003916823188616013,0.0,2.559150724950321e-05,49.762866515485705
1928,0.002651986808785857,0.0,0.0007919630482545476,108.27161542822284
1928,-0.002937179903679741,0.0,0.0003353056350834067,166.06912314861486
1929,-0.0018027439973763882,0.0,0.0001996795513373745,11.935358853514927
1929,-0.0027989118942686676,0.0,0.0005117440125678646,78.9698558280421
1929,0.002979990259175225,0.0,0.0005898675682607959,74.65911703533935
1929,0.0029813092022949175,0.0,0.0009594946279169905,183.52739118366608
1929,-0.000934868632359188,0.0,0.0008356678067171228,550.7870311004732
1929,-0.003581318248482046,0.0,0.0004810731526882166,415.9192436499132
1929,-0.0010536278341290305,0.0,0.00020485188616423266,26.188067286010494
1929,-0.0004928575228532637,0.0,0.00044370253541234394,40.136018491244904
1930,0.0013274195250734479,0.0,0.0004988764124800872,2.5388516709571363
1930,0.0023044835677032715,0.0,0.00031272811606729447,30.181814586640762
1930,4.476012367230187e-05,0.0,0.00025952332297713446,6.497515420427777
1930,0.003475791441973052,0.0,0.0005219356677911031,8.264625805579849
1930,-0.002612300029456455,0.0,0.0002727656592100291,3.6193349995366337
1930,-0.003336784287007519,0.0,2.7815995597733403e-05,8.028947609144494
1930,0.0002073746085653676,0.0,0.0003371229225256053,3.812828701768164
1931,-0.0033278819785393845,0.0,7.98582953932644e-05,2.373059399641113
1931,0.002652021753941571,0.0,0.0006296243342058426,5.225554823358862
1931,-0.0017669835271167146,0.0,0.000757175438041847,2.4373720863578723
1932,0.003915887598089345,0.0,0.00015001954634939708,1177.8410672880564
1933,-0.00312977015813909,0.0,0.0009449022747551718,34.47444829704478
1933,0.0004092673112851584,0.0,0.0006495555210212154,44.35692411611324
1934,-0.0038487941813486605,0.0,0.00023984314873833835,13.928466472818394
1934,-0.0006961588362284293,0.0,0.0005828224555057547,3.5508472883588387
1934,0.0016106378439095118,0.0,0.00021021039395689934,3.5584258104808786
1934,0.0026936041141895116,0.0,0.0008457153238891548,12.34373121626748
1934,0.0010799905540846188,0.0,0.0009210939105156983,11.379786798878616
1934,0.0025038594151775033,0.0,0.00022162365929354088,1.0685937299561301
1934,0.002389414930482884,0.0,0.0009532020787531051,11.487410056172799
1934,-0.0028991484238525527,0.0,0.000978697884791029,5.729196195335256
1935,-0.003353026652593317,0.0,0.0009663075644252304,2.726878323751684
1935,-0.0025051358751726743,0.0,0.0003570568973064894,1.3973822726998888
1935,-0.00015236031958581719,0.0,0.0008901175088244408,9.447013067016531
1935,0.0017803270933261786,0.0,0.0001448284646943304,1.5299949870622342
1935,-0.0004910910004255049,0.0,0.0005429118649924822,0.30161908015586547
1935,0.001617005794240269,0.0,0.0005718143315973401,4.455512727735316
1935,-0.00034132090657058357,0.0,0.0007655476496279699,2.045648919249497
1935,-0.0009755389721867695,0.0,0.0009871727079414363,6.67810066110674
1936,0.003329303462609243,0.0,8.224154328873457e-05,5.761207762401354
1936,-0.0014877017043773417,0.0,0.000298438126885115,3.462881431769194
1936,0.003968384999352146,0.0,0.0005592271166913997,0.48972360974891094
1936,0.0030386519689598757,0.0,0.0004260328494448239,1.6572893026396103
1936,0.0017817852032714914,0.0,0.0002865856423041461,11.66110138020289
1936,0.0032942881879138674,0.0,0.0004551462409865338,2.676407185692135
1936,0.0024298039785286977,0.0,0.0002558168833425648,0.3533644502153847
1936,0.0015488347353750332,0.0,0.00040515840440003584,1.5867642831801845
1936,-0.0037484846162036236,0.0,0.0004130082537590635,1.637762903008835
1936,0.0004001731340433636,0.0,0.00015176161391317522,4.203553755291269
1937,0.002259128491038938,0.0,0.000819004181165457,9.605550942180257
1937,0.0003316065054080895,0.0,0.00015709467281478905,3.8141800446684755
1937,-0.001891767631149956,0.0,0.0009551452434915992,10.299440070588417
1937,-0.002192473649659612,0.0,5.6804800507874845e-05,6.990081606310554
1937,0.0004003957753000762,0.0,0.0002619139575525726,3.991483240652717
1937,0.0036594792224436674,0.0,0.0005747678944220536,2.432143021897214
1937,0.0037265178776344074,0.0,0.0007855766297789616,0.832988829114431
1938,-0.0018823154884249256,0.0,4.503549730651868e-05,12.95639925083527
1938,-0.0011181024895053184,0.0,0.00025540644033402414,14.288641052935269
1938,-0.000943172820959859,0.0,0.0005803405475307568,0.7948141631890464
1938,0.0018587164162929596,0.0,0.0006053519865595298,11.018065402679142
1938,0.001427018418079566,0.0,0.0008656391206187934,5.962091296726662
1938,0.0029905955476920874,0.0,0.000860719348359174,1.3003221065810282
1939,-0.0006915994756369619,0.0,0.00010314006289516109,5.594434639069545
1939,0.0037484539064373754,0.0,0.0007774332125850868,3.5621723714530873
1939,0.001809200715461815,0.0,0.0009578723348416695,1.1318790072165943
1939,-0.0007401593238628977,0.0,0.0007185335402924484,2.720431615455268
1939,-0.0023503368209163915,0.0,0.0006971205474521201,29.71298050472252
1939,-0.0038873672624991774,0.0,0.00012630538044061413,3.415833799922348
1939,-0.0005979286511772122,0.0,1.2092694806008164e-05,4.352161565057612
1939,-0.0003042731563966461,0.0,0.0005227917490650039,0.05148611049681286
1939,0.0009728527806966563,0.0,0.00010038667699361637,10.188817258014277
1940,0.002280518385193786,0.0,0.0006284337176753709,17.542369522589226
1940,0.0007231056731403394,0.0,0.0008191612691668634,13.962732048690022
1940,-0.0020428956552439176,0.0,0.0002324879535560729,6.226845157901963
1941,-0.0019678922871926236,0.0,0.0009068424477048399,36.20851182654622
1941,-0.0017193730577858269,0.0,0.0008515507775127958,196.2265636140645
1941,-0.00044038051004676414,0.0,0.0007181566959237305,248.55704535169346
1941,-0.003112780896128796,0.0,0.0005446372202416094,325.78345853432006
1942,0.003543856732167828,0.0,0.0003318833209935661,1.782326391653519
1942,-0.0010693084607042804,0.0,8.354967719085471e-05,1.6668448705124317
1942,0.0011319422365976938,0.0,0.0005524507256348702,3.334830112431732
1942,-0.0036772339301410577,0.0,0.0007522120269713117,0.6040438208392749
1942,0.0026342759659601996,0.0,0.0009071196041407541,1.576617215596006
1942,0.00036587268936513697,0.0,0.0004525800349017574,2.7462238750567582
1942,0.0030090972362566194,0.0,0.00039869681906813903,1.2337258881669406
1942,0.0012435450018764937,0.0,0.0006153622564009264,3.246280241121899
1942,-0.001022711201451905,0.0,8.688993756604813e-05,0.25727105817700613
1942,-0.0038286756906345146,0.0,0.00042823774053538723,2.420198553249411
1943,-0.0038985886595320745,0.0,0.00022020328668123813,771.3318115725064
1943,0.002300185127458831,0.0,0.00023461719243031087,238.62390466503746
1943,-0.003114163911683873,0.0,0.0009490805599945392,147.20242300429663
1943,0.0009797609308129555,0.0,6.002594943566586e-05,276.49860130507574
1943,-0.0035020482680407773,0.0,0.0006121221256991697,121.19687310622155
1943,0.0003210304165192932,0.0,6.837477239298484e-05,42.721364534195175
1943,-0.002205476200213317,0.0,0.0009290429144855883,53.49092999923335
1943,0.0005760864838481386,0.0,0.0004403253981478302,171.4169437895626
1944,-0.0007298611168079257,0.0,4.5051308165717566e-05,23.882476716671835
1944,0.0006782576248642504,0.0,0.0004835552654009916,85.73448510394643
1944,0.001333656277878239,0.0,0.0005426781272914726,425.28611262527915
1944,-0.0008145777228234482,0.0,0.0007377566978116708,8.309807082933675
1944,-0.003799830977704338,0.0,0.0005410290208745952,783.4561066120261
1944,-0.0030889903693679254,0.0,0.0004360083330858333,38.76486235244279
